-320.91925,48.61697,24.510672,-2.9902046,5.375302,-6.9484034,10.776636,14.421387,-13.048275,-9.281288,9.156318,10.392014,8.619446,0.35263175,0.62322223,0.39430028,0.39955306,0.44391745,0.52024406,0.68030494,0.43718702,0.36950308,0.69384575,0.26569405,0.27506715,8.867973,8.348455,14.037529,12.542589,15.370992,20.827126,16.43168
-321.03012,48.29657,23.632326,-3.0690544,-5.7216864,-7.0223403,10.535392,14.552826,-13.0182495,-9.55915,9.448949,10.480922,8.623994,0.35196728,0.61470824,0.39439213,0.3959591,0.46635482,0.5194624,0.68195206,0.43451846,0.36968452,0.70045346,0.2658687,0.2753986,8.645762,8.346033,14.102732,12.562044,15.371965,20.879946,16.73254
-321.96075,56.207924,20.945612,-2.7619233,-0.8986099,-6.8345914,10.760173,14.535142,-12.753787,-9.511234,8.997091,10.238705,8.614893,0.35419685,0.6210142,0.39435387,0.39852092,0.43391475,0.5120602,0.678215,0.43721718,0.3705498,0.6984853,0.2660995,0.27555954,8.666944,8.367408,14.098048,12.560201,15.382084,20.861137,16.535713
-320.76764,47.03742,24.82493,-3.0504653,-15.425398,-6.9508195,10.951556,14.543876,-12.774786,-9.543174,9.482865,10.522474,8.623383,0.35187134,0.60471565,0.39380786,0.39734054,0.4686053,0.45533696,0.68018436,0.4349246,0.36923164,0.69701636,0.26606458,0.2746234,8.991851,8.353127,14.092749,12.542158,15.369307,20.871355,16.417416
-321.10324,48.357414,25.007416,-3.0904377,8.167568,-7.1043954,10.916828,14.582654,-13.237792,-9.607981,9.352425,10.533417,8.623212,0.35216722,0.6143182,0.3937909,0.39562297,0.4380667,0.5040036,0.6816897,0.43449008,0.36963645,0.69946826,0.26630566,0.2747926,8.809521,8.342399,14.076998,12.531493,15.375779,20.89348,16.410393
-320.83533,43.75391,25.095984,-3.139589,-7.7113514,-7.0889406,10.837212,14.569555,-13.250941,-9.369544,9.49511,10.484495,8.62756,0.35541323,0.61326385,0.39370608,0.39528656,0.5260085,0.5700905,0.68258345,0.43623167,0.3696546,0.6997667,0.26544887,0.27722847,8.734781,8.344146,14.09852,12.54797,15.371017,20.891096,16.46643
-321.04376,55.065414,24.28604,-2.6701417,-15.7694435,-6.837707,10.954134,14.5736475,-13.163772,-9.590657,9.507913,10.508667,8.622703,0.35203508,0.6252958,0.39411014,0.39827725,0.42700157,0.5221349,0.6818716,0.43632612,0.36960772,0.69939333,0.2657277,0.27474385,8.987302,8.341722,14.105537,12.527659,15.372419,20.885565,16.472092
-322.02832,48.15812,19.112265,-2.3111033,-11.814795,-6.59107,10.811195,14.532899,-12.445279,-9.555005,9.307561,10.196445,8.621044,0.35286278,0.6060517,0.3945331,0.3981272,0.41092527,0.49452338,0.68159175,0.4361227,0.3698285,0.6977721,0.26576662,0.27606398,8.883407,8.421369,14.081379,12.528879,15.418891,20.842442,16.585144
-321.00537,44.083496,25.03999,-2.9800355,-2.3935351,-6.916418,10.018533,14.559545,-13.15921,-9.368979,9.260313,10.413147,8.618152,0.35197178,0.6346478,0.3943279,0.39529046,0.45015082,0.6381662,0.6819049,0.43402925,0.3697073,0.6983719,0.26578963,0.27592406,8.611971,8.378145,14.104216,12.556392,15.37482,20.86589,16.455963
-324.04523,50.53194,24.039577,-2.4736533,-12.396723,-6.613455,10.587723,14.570868,-12.775803,-9.357497,9.39949,10.362719,8.623163,0.35571137,0.6172727,0.39486802,0.39882994,0.5146054,0.4790326,0.6793341,0.4399567,0.3696526,0.69452775,0.26656115,0.2751026,8.837286,8.360815,14.101913,12.540424,15.373795,20.884333,16.445763
-321.88556,46.154587,24.813555,-2.9574132,-2.199158,-6.640047,10.387239,14.5334835,-13.052632,-9.331356,9.258197,10.328869,8.618463,0.3542227,0.621725,0.3943668,0.39590913,0.4403783,0.5995702,0.68104845,0.43600497,0.37118307,0.6931383,0.26585573,0.27718243,8.70185,8.354406,14.094721,12.568623,15.376097,20.875393,16.465103
-320.7709,41.004097,25.2083,-3.1229427,-17.072094,-7.1097317,10.947801,14.581838,-13.279536,-9.571656,9.464936,10.520406,8.626561,0.35180274,0.63086367,0.39368993,0.39536634,0.52692413,0.5210481,0.6826147,0.43338427,0.369208,0.700268,0.26549435,0.27548224,8.537035,8.333293,14.107173,12.528016,15.368654,20.893328,16.403793
-321.18076,49.836987,24.631634,-2.978836,-2.954805,-6.7813478,10.499731,14.539713,-13.100271,-9.002383,8.886762,10.335614,8.607934,0.355067,0.6103777,0.394643,0.39631802,0.47944197,0.5595454,0.67971843,0.43794748,0.37074122,0.6951672,0.26764008,0.27867743,8.784393,8.360866,14.062474,12.592907,15.374587,20.879538,16.486416
-320.87164,42.139957,24.84819,-3.0889406,-17.837646,-6.5960116,10.990789,14.580721,-13.044466,-9.643295,9.497181,10.518476,8.624332,0.3520205,0.63247854,0.3945532,0.39589393,0.5164386,0.4863393,0.68089384,0.43383774,0.36947417,0.6997067,0.26575297,0.27484244,8.512993,8.332176,14.105388,12.543883,15.368627,20.887943,16.420973
-323.22385,47.537678,22.841898,-2.5377433,-5.486668,-6.8353176,10.75813,14.513749,-12.493521,-9.435323,9.362487,10.192282,8.613265,0.35324547,0.6187352,0.39418486,0.3981682,0.47514015,0.44954368,0.68165755,0.43517223,0.3709713,0.6992788,0.2661389,0.2779684,8.649603,8.3801365,14.076557,12.534611,15.400458,20.867058,17.066055
-321.68286,53.342205,23.605919,-2.8981423,-12.441144,-6.9699693,10.174215,14.520376,-13.178632,-9.314995,9.478397,10.467169,8.61827,0.35430044,0.6174349,0.394694,0.39666018,0.44598505,0.51038414,0.68164426,0.43814084,0.37140363,0.6984418,0.26580894,0.278,8.757736,8.368591,14.097689,12.572221,15.376213,20.875937,16.690708
-321.01163,50.133022,24.43234,-2.8519082,-11.064908,-6.750143,10.894336,14.532015,-12.837323,-9.557334,9.29019,10.415282,8.61572,0.35253134,0.6321206,0.39405677,0.39635807,0.46213037,0.509461,0.680375,0.43928632,0.3695997,0.6939986,0.26601332,0.2769657,9.951245,8.372614,14.084947,12.5528965,15.384235,20.854528,16.431341
-321.37936,43.22585,22.922077,-2.3283644,-7.1959796,-7.002525,10.576063,14.53599,-12.485501,-9.485056,8.822606,10.325861,8.60666,0.35242388,0.6321501,0.39434227,0.39573383,0.4571274,0.54347366,0.68050015,0.43413275,0.3697042,0.6953609,0.26651323,0.27532446,8.553393,8.388579,14.0939,12.569832,15.375765,20.878283,16.508703
-320.76224,41.86171,24.901339,-3.1558557,-17.500229,-7.019364,11.018624,14.586721,-12.880264,-9.686872,9.527118,10.524459,8.625637,0.35170588,0.6282754,0.39380834,0.39529994,0.42454663,0.42558742,0.68227094,0.43349698,0.36928302,0.7004191,0.26557684,0.27452344,8.482801,8.32845,14.108562,12.531839,15.3686075,20.892488,16.412281
-321.1153,44.99398,24.667294,-3.1269333,-10.712183,-7.0060487,10.858267,14.573792,-13.203614,-9.534971,9.492469,10.498104,8.626351,0.3524839,0.62303495,0.39500338,0.3954366,0.49224794,0.57008445,0.68241787,0.43516648,0.37081823,0.70045215,0.26569718,0.27542385,8.536946,8.331474,14.101029,12.539045,15.370495,20.892315,16.529974
-320.84326,41.658157,24.724463,-3.0723298,-11.607505,-7.048059,10.934727,14.578246,-12.940431,-9.569751,9.363684,10.396067,8.624371,0.35211825,0.6210467,0.39401382,0.39602914,0.4244445,0.48766926,0.68189365,0.4334775,0.3692519,0.70010567,0.26551476,0.27479297,8.635927,8.362992,14.102294,12.526221,15.373041,20.85457,16.410675
-322.1034,45.64468,23.21106,-2.5127873,-5.687672,-6.8253436,9.706249,14.54207,-13.125825,-9.04195,9.438649,10.449922,8.619211,0.3540364,0.57525414,0.39436185,0.3971808,0.50931376,0.60250044,0.6811025,0.4411095,0.3701285,0.69766533,0.26609042,0.2782303,9.46801,8.40287,14.094041,12.582093,15.375977,20.874653,16.667063
-321.00482,42.745487,24.50397,-2.364914,-7.402504,-7.027051,10.556298,14.54966,-13.041132,-9.575172,9.200068,10.442406,8.618189,0.35264158,0.62259126,0.39412573,0.3957192,0.47744435,0.5160828,0.6810697,0.43367463,0.3694173,0.69832534,0.2659418,0.27584878,8.640826,8.486849,14.10329,12.546806,15.371225,20.864952,16.474867
-321.03543,52.0502,24.478678,-2.898243,-5.2738714,-7.060989,10.795441,14.566561,-12.544538,-9.147504,9.165927,10.476354,8.593763,0.35171118,0.62144667,0.39492574,0.39663905,0.42100364,0.5274824,0.68105954,0.4353218,0.36974794,0.6998085,0.26603454,0.2747814,8.541234,8.349872,14.094157,12.545033,15.374723,20.885815,16.570595
-321.8616,47.599308,24.648449,-2.9618528,-7.8991475,-6.851202,10.84729,14.519767,-12.59025,-9.4704895,9.028429,10.187125,8.617129,0.35399383,0.62400734,0.39414886,0.39633656,0.45817414,0.49208686,0.68112177,0.43585443,0.36975205,0.69792753,0.26602855,0.27672738,8.839662,8.392317,14.089097,12.5352955,15.392031,20.863892,16.528997
-320.90588,48.168175,24.003147,-2.8917034,-13.115047,-6.814331,10.838779,14.577871,-13.116217,-9.647711,9.516226,10.519007,8.623618,0.3515786,0.62541705,0.39399883,0.39544815,0.46121004,0.5638872,0.68175054,0.4346621,0.37008688,0.6994253,0.26561323,0.27501118,8.58231,8.333739,14.103739,12.53311,15.373115,20.8835,16.462143
-321.33246,47.458557,24.775824,-3.0865362,-3.9388034,-7.0160995,10.873297,14.531336,-13.124427,-9.466385,9.11222,10.459117,8.620157,0.35235155,0.6321526,0.3948341,0.39569005,0.42489338,0.53878224,0.6804976,0.43475088,0.37049356,0.6957675,0.26597294,0.2753768,8.60715,8.334367,14.077552,12.553979,15.371935,20.880655,16.436123
-320.8126,45.010605,25.01146,-3.0068352,-7.5402513,-6.7002373,10.7149105,14.511286,-13.139744,-9.481269,9.467552,10.497779,8.613671,0.35167783,0.63008606,0.39413685,0.39712763,0.5145634,0.49563718,0.6817233,0.43837115,0.36943206,0.6961305,0.266688,0.27493516,8.704362,8.350592,14.08076,12.536829,15.37054,20.88193,16.423124
-320.82962,42.724346,25.03506,-3.1418152,-5.257016,-7.1147323,10.998103,14.579852,-13.155482,-9.655519,9.524646,10.507555,8.62693,0.3516957,0.63808954,0.39374524,0.39523742,0.46153665,0.43687525,0.68226445,0.43374127,0.3695306,0.7003997,0.26543534,0.2746961,8.488637,8.333425,14.102268,12.526597,15.36882,20.891525,16.446213
-322.1589,52.148052,24.409061,-2.9810255,-6.5474052,-6.623153,10.4596,14.538179,-13.015149,-9.244277,9.275369,10.440397,8.615234,0.35358405,0.6197506,0.39618114,0.3965674,0.4281992,0.5320792,0.6770036,0.44254506,0.3708973,0.68984777,0.26709613,0.27660313,8.992149,8.344196,14.066382,12.559306,15.370757,20.880934,16.418491
-320.8108,43.035324,25.011286,-3.106203,-16.43434,-7.0968328,10.794188,14.545485,-13.247494,-9.546394,9.497743,10.515922,8.622506,0.3518768,0.62306684,0.39377445,0.39549544,0.46466732,0.50804013,0.68235475,0.43758354,0.36941728,0.700248,0.26581213,0.27493832,8.762084,8.341767,14.097504,12.5422535,15.369117,20.890287,16.422722
-321.027,44.689713,24.5904,-2.915892,-7.0906234,-7.0197306,10.810592,14.581996,-13.241021,-9.416583,9.528542,10.49661,8.6248,0.3521215,0.61652607,0.39456388,0.39607102,0.5045536,0.5451383,0.68188655,0.4340796,0.36970696,0.7000513,0.2659121,0.2760065,8.598161,8.345674,14.102523,12.540928,15.369848,20.88922,16.509298
-321.03687,43.19924,24.865305,-3.105468,4.9713593,-7.023003,10.785665,14.570892,-13.253502,-9.422,9.325939,10.472963,8.625002,0.3522637,0.6279274,0.39413396,0.3952671,0.4784294,0.6032074,0.68236494,0.43395343,0.37101036,0.6978766,0.2659219,0.2789405,8.5485325,8.335486,14.099406,12.59567,15.370372,20.890156,16.578665
-320.83487,42.77248,25.091778,-3.0943418,-8.758155,-7.091484,10.929192,14.555682,-13.089579,-9.52939,9.166725,10.500243,8.619348,0.35219982,0.6379897,0.39373818,0.39545682,0.50765884,0.47353533,0.68202627,0.43393248,0.36937553,0.69912153,0.26563382,0.27612787,8.519867,8.3400755,14.099409,12.548948,15.369211,20.864597,16.452326
-321.32513,46.397686,24.584587,-3.0212157,0.34589142,-6.9566865,10.484762,14.527896,-13.145787,-9.116827,9.384555,10.463901,8.622082,0.3537599,0.61780244,0.3956424,0.3959435,0.49808142,0.569133,0.6797365,0.43771935,0.3722213,0.6991523,0.2658555,0.2780747,8.644303,8.347599,14.0296335,12.546082,15.371731,20.887482,16.501688
-320.96103,47.46592,24.345736,-2.69564,-7.7128453,-7.064032,10.780675,14.55887,-13.21066,-9.254767,9.405523,10.45139,8.610232,0.35268065,0.636456,0.3942025,0.3985084,0.4789014,0.442339,0.68164974,0.43389502,0.36947498,0.69975495,0.266471,0.27567843,8.533125,8.364943,14.09665,12.538134,15.370162,20.872805,16.480125
